7,0.0,0.0,-0.336734693877551,-0.030612244897959183,-0.6122448979591837,-0.16326530612244897,-0.826530612244898,-0.21428571428571427,-1.0,-0.2755102040816326,-0.3163265306122449,-0.7346938775510204,-0.5408163265306123,-0.9183673469387755,-0.7857142857142857,-0.9285714285714286,-0.9693877551020408,-0.8673469387755102,-0.2653061224489796,-0.7551020408163265,-0.5612244897959183,-0.9897959183673469,-0.826530612244898,-0.9693877551020408,-1.0,-0.8877551020408163,-0.23469387755102042,-0.7244897959183674,-0.5204081632653061,-0.9693877551020408,-0.7857142857142857,-0.9285714285714286,-0.9591836734693877,-0.8367346938775511,-0.2653061224489796,-0.6326530612244898,-0.5102040816326531,-0.7959183673469388,-0.7142857142857143,-0.7959183673469388,-0.8673469387755102,-0.7551020408163265
7,0.0,0.0,-0.31958762886597936,-0.030927835051546393,-0.5773195876288659,-0.16494845360824742,-0.7835051546391752,-0.20618556701030927,-0.9690721649484536,-0.28865979381443296,-0.3917525773195876,-0.6804123711340206,-0.5670103092783505,-0.8762886597938144,-0.7731958762886598,-0.8762886597938144,-0.9381443298969072,-0.8144329896907216,-0.31958762886597936,-0.7319587628865979,-0.5463917525773195,-0.9896907216494846,-0.7938144329896907,-0.979381443298969,-0.9690721649484536,-0.8865979381443299,-0.25773195876288657,-0.7422680412371134,-0.4948453608247423,-1.0,-0.7525773195876289,-0.979381443298969,-0.9278350515463918,-0.8865979381443299,-0.2268041237113402,-0.711340206185567,-0.4329896907216495,-0.9072164948453608,-0.6494845360824743,-0.9072164948453608,-0.8144329896907216,-0.8556701030927835
7,0.0,0.0,-0.3434343434343434,-0.030303030303030304,-0.6060606060606061,-0.15151515151515152,-0.8181818181818182,-0.21212121212121213,-1.0,-0.30303030303030304,-0.3838383838383838,-0.6868686868686869,-0.5858585858585859,-0.8585858585858586,-0.7777777777777778,-0.8686868686868687,-0.9292929292929293,-0.8181818181818182,-0.31313131313131315,-0.7373737373737373,-0.5757575757575758,-0.9292929292929293,-0.797979797979798,-0.9191919191919192,-0.9595959595959596,-0.8282828282828283,-0.26262626262626265,-0.7474747474747475,-0.5252525252525253,-0.9595959595959596,-0.7676767676767676,-0.9292929292929293,-0.9393939393939394,-0.8484848484848485,-0.24242424242424243,-0.7070707070707071,-0.47474747474747475,-0.9090909090909091,-0.6767676767676768,-0.9292929292929293,-0.8282828282828283,-0.8787878787878788
7,0.0,0.0,-0.33653846153846156,-0.019230769230769232,-0.6057692307692307,-0.14423076923076922,-0.8173076923076923,-0.20192307692307693,-1.0,-0.27884615384615385,-0.36538461538461536,-0.7115384615384616,-0.5961538461538461,-0.8461538461538461,-0.7980769230769231,-0.8173076923076923,-0.9326923076923077,-0.7307692307692307,-0.2980769230769231,-0.75,-0.6153846153846154,-0.9134615384615384,-0.8365384615384616,-0.8365384615384616,-0.9615384615384616,-0.7211538461538461,-0.25961538461538464,-0.75,-0.5865384615384616,-0.9230769230769231,-0.8269230769230769,-0.8461538461538461,-0.9615384615384616,-0.7307692307692307,-0.25961538461538464,-0.6923076923076923,-0.5384615384615384,-0.8557692307692307,-0.7403846153846154,-0.8461538461538461,-0.875,-0.7788461538461539
7,0.0,0.0,-0.3394495412844037,-0.01834862385321101,-0.6055045871559633,-0.12844036697247707,-0.8165137614678899,-0.1743119266055046,-1.0,-0.25688073394495414,-0.3486238532110092,-0.7155963302752294,-0.6055045871559633,-0.8348623853211009,-0.8165137614678899,-0.7981651376146789,-0.9541284403669725,-0.7064220183486238,-0.29357798165137616,-0.7522935779816514,-0.6330275229357798,-0.8899082568807339,-0.8532110091743119,-0.8073394495412844,-0.981651376146789,-0.6788990825688074,-0.25688073394495414,-0.7339449541284404,-0.6055045871559633,-0.8990825688073395,-0.8532110091743119,-0.8165137614678899,-1.0,-0.6880733944954128,-0.27522935779816515,-0.6697247706422018,-0.5688073394495413,-0.8348623853211009,-0.7706422018348624,-0.8165137614678899,-0.908256880733945,-0.7522935779816514
7,0.0,0.0,-0.31746031746031744,-0.007936507936507936,-0.5952380952380952,-0.12698412698412698,-0.8095238095238095,-0.16666666666666666,-1.0,-0.2222222222222222,-0.40476190476190477,-0.6825396825396826,-0.626984126984127,-0.8333333333333334,-0.8174603174603174,-0.8174603174603174,-0.9682539682539683,-0.7380952380952381,-0.3333333333333333,-0.7380952380952381,-0.626984126984127,-0.9047619047619048,-0.8492063492063492,-0.8492063492063492,-0.9920634920634921,-0.7380952380952381,-0.2777777777777778,-0.7380952380952381,-0.5793650793650794,-0.9285714285714286,-0.8174603174603174,-0.873015873015873,-0.9761904761904762,-0.753968253968254,-0.25396825396825395,-0.6904761904761905,-0.5158730158730159,-0.8650793650793651,-0.7142857142857143,-0.8650793650793651,-0.8571428571428571,-0.8095238095238095
7,0.0,0.0,-0.3202614379084967,-0.026143790849673203,-0.6013071895424836,-0.13725490196078433,-0.8235294117647058,-0.16993464052287582,-1.0,-0.19607843137254902,-0.33986928104575165,-0.7189542483660131,-0.5816993464052288,-0.8627450980392157,-0.7973856209150327,-0.8562091503267973,-0.9803921568627451,-0.7973856209150327,-0.2875816993464052,-0.7320261437908496,-0.6078431372549019,-0.9084967320261438,-0.8431372549019608,-0.869281045751634,-1.0,-0.7777777777777778,-0.2549019607843137,-0.6862745098039216,-0.5620915032679739,-0.869281045751634,-0.8104575163398693,-0.8431372549019608,-0.9738562091503268,-0.7516339869281046,-0.2679738562091503,-0.5882352941176471,-0.5163398692810458,-0.7450980392156863,-0.7189542483660131,-0.7647058823529411,-0.8627450980392157,-0.738562091503268
7,0.0,0.0,-0.32727272727272727,-0.03636363636363636,-0.6060606060606061,-0.16363636363636364,-0.8242424242424242,-0.19393939393939394,-0.9939393939393939,-0.22424242424242424,-0.3393939393939394,-0.7272727272727273,-0.5757575757575758,-0.8909090909090909,-0.793939393939394,-0.8848484848484849,-0.9818181818181818,-0.8303030303030303,-0.28484848484848485,-0.7333333333333333,-0.6060606060606061,-0.9333333333333333,-0.8424242424242424,-0.9030303030303031,-1.0,-0.806060606060606,-0.2545454545454545,-0.6909090909090909,-0.5575757575757576,-0.896969696969697,-0.806060606060606,-0.8666666666666667,-0.9696969696969697,-0.7757575757575758,-0.2727272727272727,-0.6,-0.5272727272727272,-0.7636363636363637,-0.7212121212121212,-0.7818181818181819,-0.8727272727272727,-0.7575757575757576
7,0.0,0.0,-0.3220338983050847,-0.022598870056497175,-0.615819209039548,-0.14124293785310735,-0.8361581920903954,-0.1638418079096045,-1.0,-0.192090395480226,-0.3672316384180791,-0.7344632768361582,-0.5819209039548022,-0.9378531073446328,-0.8022598870056498,-0.9378531073446328,-0.9887005649717514,-0.8757062146892656,-0.3107344632768362,-0.7457627118644068,-0.5988700564971752,-0.9830508474576272,-0.8418079096045198,-0.9548022598870056,-1.0,-0.864406779661017,-0.2711864406779661,-0.711864406779661,-0.5480225988700564,-0.943502824858757,-0.807909604519774,-0.9152542372881356,-0.9774011299435028,-0.8248587570621468,-0.2655367231638418,-0.6271186440677966,-0.5084745762711864,-0.8022598870056498,-0.7175141242937854,-0.8192090395480226,-0.8700564971751412,-0.7909604519774012
7,0.0,0.0,-0.32124352331606215,-0.02072538860103627,-0.5958549222797928,-0.13471502590673576,-0.8031088082901554,-0.14507772020725387,-0.9689119170984456,-0.17098445595854922,-0.36787564766839376,-0.689119170984456,-0.5906735751295337,-0.8601036269430051,-0.7979274611398963,-0.8704663212435233,-0.9792746113989638,-0.8341968911917098,-0.31088082901554404,-0.7046632124352331,-0.6010362694300518,-0.9119170984455959,-0.8393782383419689,-0.8963730569948186,-1.0,-0.8341968911917098,-0.27461139896373055,-0.6735751295336787,-0.5544041450777202,-0.8860103626943006,-0.8134715025906736,-0.8704663212435233,-0.9896373056994818,-0.7979274611398963,-0.27461139896373055,-0.5906735751295337,-0.5233160621761658,-0.7616580310880829,-0.7202072538860104,-0.7772020725388601,-0.8704663212435233,-0.7564766839378239
7,0.0,0.0,-0.3118811881188119,-0.0297029702970297,-0.5792079207920792,-0.13366336633663367,-0.7920792079207921,-0.1485148514851485,-0.9504950495049505,-0.16831683168316833,-0.3465346534653465,-0.6881188118811881,-0.5792079207920792,-0.8564356435643564,-0.7871287128712872,-0.8613861386138614,-0.9702970297029703,-0.8217821782178217,-0.297029702970297,-0.698019801980198,-0.6039603960396039,-0.8960396039603961,-0.8415841584158416,-0.8712871287128713,-1.0,-0.7970297029702971,-0.2722772277227723,-0.6584158415841584,-0.5594059405940595,-0.8613861386138614,-0.8118811881188119,-0.8415841584158416,-0.9851485148514851,-0.7673267326732673,-0.2871287128712871,-0.5742574257425742,-0.5297029702970297,-0.7326732673267327,-0.7227722772277227,-0.7574257425742574,-0.8712871287128713,-0.7376237623762376
7,0.0,0.0,-0.31155778894472363,-0.03015075376884422,-0.5778894472361809,-0.1407035175879397,-0.7939698492462312,-0.1507537688442211,-0.9597989949748744,-0.1507537688442211,-0.36180904522613067,-0.6934673366834171,-0.5829145728643216,-0.8592964824120602,-0.7889447236180904,-0.8693467336683417,-0.964824120603015,-0.8341708542713567,-0.31155778894472363,-0.7085427135678392,-0.6030150753768844,-0.9045226130653267,-0.8391959798994975,-0.8844221105527639,-1.0,-0.8140703517587939,-0.27638190954773867,-0.6733668341708543,-0.5628140703517588,-0.8693467336683417,-0.8140703517587939,-0.8492462311557789,-0.9849246231155779,-0.7788944723618091,-0.2814070351758794,-0.592964824120603,-0.5226130653266332,-0.7487437185929648,-0.7135678391959799,-0.7738693467336684,-0.8592964824120602,-0.7537688442211056
7,0.0,0.0,-0.2964824120603015,0.0,-0.5628140703517588,-0.08040201005025126,-0.7688442211055276,-0.08040201005025126,-0.9396984924623115,-0.09547738693467336,-0.48743718592964824,-0.5678391959798995,-0.6683417085427136,-0.7386934673366834,-0.8291457286432161,-0.7587939698492462,-0.9748743718592965,-0.7386934673366834,-0.4221105527638191,-0.6080402010050251,-0.6432160804020101,-0.8190954773869347,-0.8442211055276382,-0.8190954773869347,-1.0,-0.7487437185929648,-0.35175879396984927,-0.6231155778894473,-0.5728643216080402,-0.8341708542713567,-0.7839195979899497,-0.8190954773869347,-0.9447236180904522,-0.7487437185929648,-0.2914572864321608,-0.5979899497487438,-0.49748743718592964,-0.7587939698492462,-0.678391959798995,-0.7839195979899497,-0.8291457286432161,-0.7537688442211056
7,0.0,0.0,-0.30808080808080807,0.005050505050505051,-0.5858585858585859,-0.0707070707070707,-0.7828282828282829,-0.08080808080808081,-0.9494949494949495,-0.12121212121212122,-0.51010101010101,-0.5454545454545454,-0.6919191919191919,-0.7121212121212122,-0.8434343434343434,-0.7424242424242424,-0.9848484848484849,-0.7272727272727273,-0.4393939393939394,-0.5909090909090909,-0.6565656565656566,-0.803030303030303,-0.8484848484848485,-0.8080808080808081,-1.0,-0.7424242424242424,-0.3686868686868687,-0.6111111111111112,-0.5808080808080808,-0.8333333333333334,-0.7929292929292929,-0.8282828282828283,-0.9494949494949495,-0.7626262626262627,-0.30303030303030304,-0.6060606060606061,-0.5050505050505051,-0.7727272727272727,-0.6919191919191919,-0.7929292929292929,-0.8383838383838383,-0.7727272727272727
7,0.0,0.0,-0.3160919540229885,-0.022988505747126436,-0.603448275862069,-0.12643678160919541,-0.8218390804597702,-0.14367816091954022,-0.9942528735632183,-0.16091954022988506,-0.41954022988505746,-0.6781609195402298,-0.6206896551724138,-0.8735632183908046,-0.8218390804597702,-0.8735632183908046,-0.9827586206896551,-0.8218390804597702,-0.3620689655172414,-0.6954022988505747,-0.632183908045977,-0.9195402298850575,-0.8505747126436781,-0.896551724137931,-1.0,-0.8275862068965517,-0.3218390804597701,-0.6839080459770115,-0.5977011494252874,-0.9022988505747126,-0.8333333333333334,-0.8793103448275862,-0.9942528735632183,-0.8103448275862069,-0.3103448275862069,-0.632183908045977,-0.5632183908045977,-0.7931034482758621,-0.7528735632183908,-0.8103448275862069,-0.896551724137931,-0.7816091954022989
7,0.0,0.0,-0.34459459459459457,-0.06756756756756757,-0.581081081081081,-0.20270270270270271,-0.7905405405405406,-0.2702702702702703,-0.9662162162162162,-0.2905405405405405,-0.24324324324324326,-0.7432432432432432,-0.5472972972972973,-0.918918918918919,-0.7905405405405406,-0.9121621621621622,-0.9797297297297297,-0.8445945945945946,-0.20945945945945946,-0.7364864864864865,-0.5945945945945946,-0.9594594594594594,-0.8378378378378378,-0.9256756756756757,-1.0,-0.8378378378378378,-0.22972972972972974,-0.668918918918919,-0.5743243243243243,-0.8986486486486487,-0.8243243243243243,-0.8918918918918919,-1.0,-0.831081081081081,-0.3108108108108108,-0.5608108108108109,-0.5945945945945946,-0.7432432432432432,-0.7837837837837838,-0.7837837837837838,-0.9391891891891891,-0.777027027027027
7,0.0,0.0,-0.3728813559322034,-0.06779661016949153,-0.5932203389830508,-0.1864406779661017,-0.7796610169491526,-0.23728813559322035,-0.940677966101695,-0.2542372881355932,-0.2457627118644068,-0.7288135593220338,-0.5423728813559322,-0.9067796610169492,-0.788135593220339,-0.8983050847457628,-0.9745762711864406,-0.8389830508474576,-0.22033898305084745,-0.7288135593220338,-0.5932203389830508,-0.9576271186440678,-0.847457627118644,-0.923728813559322,-1.0,-0.8305084745762712,-0.23728813559322035,-0.6694915254237288,-0.559322033898305,-0.8983050847457628,-0.8135593220338984,-0.8813559322033898,-0.9745762711864406,-0.8050847457627118,-0.3220338983050847,-0.5508474576271186,-0.5847457627118644,-0.7033898305084746,-0.7711864406779662,-0.7288135593220338,-0.9152542372881356,-0.7033898305084746
7,0.0,0.0,-0.33636363636363636,-0.045454545454545456,-0.5727272727272728,-0.15454545454545454,-0.7727272727272727,-0.2,-0.9363636363636364,-0.21818181818181817,-0.24545454545454545,-0.7272727272727273,-0.5363636363636364,-0.9181818181818182,-0.7909090909090909,-0.9090909090909091,-0.9818181818181818,-0.8272727272727273,-0.20909090909090908,-0.7363636363636363,-0.5727272727272728,-0.9545454545454546,-0.8363636363636363,-0.9181818181818182,-1.0,-0.8363636363636363,-0.21818181818181817,-0.6727272727272727,-0.5454545454545454,-0.9181818181818182,-0.8,-0.8909090909090909,-0.9818181818181818,-0.8181818181818182,-0.2818181818181818,-0.5636363636363636,-0.5545454545454546,-0.7181818181818181,-0.7545454545454545,-0.7363636363636363,-0.9090909090909091,-0.7181818181818181
7,0.0,0.0,-0.3516483516483517,-0.03296703296703297,-0.6043956043956044,-0.14285714285714285,-0.8241758241758241,-0.16483516483516483,-1.0,-0.1978021978021978,-0.34065934065934067,-0.7362637362637363,-0.5714285714285714,-0.945054945054945,-0.7912087912087912,-0.945054945054945,-0.967032967032967,-0.8791208791208791,-0.27472527472527475,-0.7582417582417582,-0.5824175824175825,-0.989010989010989,-0.8241758241758241,-0.967032967032967,-0.989010989010989,-0.8791208791208791,-0.25274725274725274,-0.7252747252747253,-0.5384615384615384,-0.9560439560439561,-0.7912087912087912,-0.9340659340659341,-0.9560439560439561,-0.8571428571428571,-0.27472527472527475,-0.6483516483516484,-0.5054945054945055,-0.8241758241758241,-0.7032967032967034,-0.8461538461538461,-0.8461538461538461,-0.8131868131868132
7,0.0,0.0,-0.3409090909090909,-0.045454545454545456,-0.6022727272727273,-0.14772727272727273,-0.8068181818181818,-0.17045454545454544,-0.9772727272727273,-0.2159090909090909,-0.36363636363636365,-0.7045454545454546,-0.5568181818181818,-0.9318181818181818,-0.7613636363636364,-0.9545454545454546,-0.9318181818181818,-0.8977272727272727,-0.29545454545454547,-0.7386363636363636,-0.5568181818181818,-1.0,-0.7954545454545454,-0.9886363636363636,-0.9545454545454546,-0.8977272727272727,-0.26136363636363635,-0.7159090909090909,-0.5113636363636364,-0.9659090909090909,-0.75,-0.9545454545454546,-0.9090909090909091,-0.875,-0.25,-0.6477272727272727,-0.45454545454545453,-0.8295454545454546,-0.6363636363636364,-0.8636363636363636,-0.7840909090909091,-0.8636363636363636
7,0.0,0.0,-0.34523809523809523,-0.023809523809523808,-0.6071428571428571,-0.11904761904761904,-0.8214285714285714,-0.13095238095238096,-1.0,-0.16666666666666666,-0.35714285714285715,-0.7023809523809523,-0.5714285714285714,-0.9285714285714286,-0.7857142857142857,-0.9523809523809523,-0.9642857142857143,-0.9047619047619048,-0.2976190476190476,-0.7380952380952381,-0.5714285714285714,-1.0,-0.8214285714285714,-0.9880952380952381,-0.9761904761904762,-0.9047619047619048,-0.2619047619047619,-0.7261904761904762,-0.5357142857142857,-0.9761904761904762,-0.7738095238095238,-0.9642857142857143,-0.9404761904761905,-0.8928571428571429,-0.2619047619047619,-0.6428571428571429,-0.4880952380952381,-0.8333333333333334,-0.6785714285714286,-0.8690476190476191,-0.8333333333333334,-0.8571428571428571
7,0.0,0.0,-0.3373493975903614,-0.024096385542168676,-0.6024096385542169,-0.10843373493975904,-0.8192771084337349,-0.12048192771084337,-1.0,-0.13253012048192772,-0.37349397590361444,-0.6987951807228916,-0.5903614457831325,-0.9156626506024096,-0.8072289156626506,-0.9397590361445783,-0.9759036144578314,-0.891566265060241,-0.3132530120481928,-0.7349397590361446,-0.6024096385542169,-0.9879518072289156,-0.8433734939759037,-0.9759036144578314,-1.0,-0.9036144578313253,-0.2891566265060241,-0.7228915662650602,-0.5662650602409639,-0.963855421686747,-0.8192771084337349,-0.9518072289156626,-0.9879518072289156,-0.8795180722891566,-0.2891566265060241,-0.6385542168674698,-0.5180722891566265,-0.8192771084337349,-0.7108433734939759,-0.8554216867469879,-0.8674698795180723,-0.8433734939759037
7,0.0,0.0,-0.3333333333333333,0.0,-0.5769230769230769,-0.08974358974358974,-0.7948717948717948,-0.10256410256410256,-0.9743589743589743,-0.11538461538461539,-0.3717948717948718,-0.6923076923076923,-0.5897435897435898,-0.8974358974358975,-0.7948717948717948,-0.9230769230769231,-0.9743589743589743,-0.8974358974358975,-0.32051282051282054,-0.7307692307692307,-0.6025641025641025,-0.9615384615384616,-0.8333333333333334,-0.9615384615384616,-1.0,-0.8974358974358975,-0.2948717948717949,-0.717948717948718,-0.5769230769230769,-0.9615384615384616,-0.8205128205128205,-0.9615384615384616,-0.9871794871794872,-0.8974358974358975,-0.3076923076923077,-0.6538461538461539,-0.5512820512820513,-0.8717948717948718,-0.7307692307692307,-0.9102564102564102,-0.8846153846153846,-0.8974358974358975
